,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
291,1.46,0.16,3.0,-1.06,-0.53,0.44,0.82,1.29,0.47,0.92,4.8,4.27,4.26,3.54,5.27,4.55,1.93,1.71,1.48,-1.2,-1.46,-1.0
292,-0.04,-0.19,-0.03,-0.16,-0.07,2.31,2.41,1.89,2.28,4.16,4.99,4.76,3.61,3.46,2.1,3.81,0.44,1.94,0.52,-0.21,1.97,-1.0
293,1.39,-0.2,0.01,0.11,-0.98,0.71,1.33,2.04,3.17,2.48,4.18,4.58,5.1,3.94,4.43,3.42,4.41,1.44,0.99,0.2,-1.03,-1.0
294,0.19,0.38,2.21,1.85,0.35,-0.44,1.83,4.35,2.88,4.04,7.01,4.4,4.65,4.15,3.11,1.09,2.2,0.43,1.45,0.83,0.4,-1.0
295,1.0,-0.06,0.43,0.84,0.67,1.28,1.43,1.15,2.17,2.43,4.12,4.46,5.05,4.15,2.93,3.7,0.62,1.16,0.24,0.64,1.09,-1.0
296,0.81,0.47,-0.57,-0.62,1.01,1.48,-1.1,3.65,2.34,1.74,6.49,4.74,4.44,5.2,2.34,2.37,2.19,2.05,-0.4,1.08,-0.07,-1.0
297,0.22,-1.28,1.48,-2.03,0.17,-0.32,2.5,2.32,4.28,4.96,6.19,5.43,3.28,4.07,3.69,-0.05,0.18,1.05,1.05,1.37,1.42,-1.0
298,1.36,0.41,0.4,-0.67,-0.65,1.77,2.96,2.5,2.39,5.4,4.27,4.9,3.55,4.24,3.29,0.66,-0.81,-0.93,2.15,-0.51,1.35,-1.0
299,-0.71,-0.4,-0.84,-0.67,1.58,0.98,2.54,2.23,2.61,2.09,4.11,4.75,5.82,3.17,3.21,-0.4,1.63,-0.35,-1.15,-0.33,0.54,-1.0
300,-0.61,0.16,-1.0,-0.01,-0.52,-0.31,0.21,2.01,1.06,3.18,2.48,3.01,3.07,4.58,4.1,2.4,2.26,2.34,1.37,0.25,0.72,-1.0
301,0.24,-0.42,0.05,0.82,0.55,1.57,0.19,1.64,1.73,0.82,3.0,2.78,3.89,5.55,7.0,5.74,1.74,1.09,1.58,-0.53,-1.04,-1.0
302,0.21,1.14,0.14,0.54,-1.1,0.03,-0.21,0.09,-0.76,0.83,0.66,3.09,5.28,4.47,5.47,3.1,2.25,3.08,2.23,1.5,0.19,-1.0
303,1.76,-0.77,0.67,-0.02,1.2,0.25,2.02,0.94,4.1,1.33,3.71,3.47,5.05,4.49,4.37,3.73,1.95,1.93,0.16,0.69,0.4,-1.0
304,1.59,0.18,0.1,-0.35,0.19,0.78,2.51,3.07,2.57,1.71,4.7,3.43,4.2,2.54,3.12,2.92,1.41,1.23,1.4,0.52,1.04,-1.0
305,-0.87,-1.6,0.61,1.17,0.82,0.8,2.29,0.8,3.06,3.9,5.09,5.45,6.11,3.64,2.46,3.32,0.67,2.96,-1.05,0.53,0.47,-1.0
306,-0.96,0.18,0.34,-1.36,-1.43,0.83,2.81,2.2,3.25,2.13,3.62,5.41,3.68,2.73,2.08,2.32,2.76,1.15,0.8,1.41,-1.38,-1.0
307,0.32,-0.71,0.75,0.54,1.3,-0.17,-0.04,0.22,-0.04,2.56,1.98,3.63,4.73,4.88,5.7,5.02,1.95,2.62,1.77,0.05,-1.11,-1.0
308,-1.03,-0.51,0.05,0.8,-0.52,0.06,-0.09,-0.71,-0.15,-0.06,2.3,2.63,3.46,5.28,4.97,4.46,2.96,2.78,1.24,0.3,0.14,-1.0
309,0.89,-0.61,0.18,2.46,-0.43,1.13,1.35,3.04,4.48,4.17,5.15,4.53,4.62,4.37,2.27,1.75,1.11,-1.87,-0.37,1.67,0.59,-1.0
310,0.16,0.38,1.62,-0.8,-1.06,-1.7,-0.19,2.18,0.08,2.16,3.15,3.5,5.02,5.12,5.6,5.58,5.7,2.54,1.74,0.04,-0.34,-1.0
311,1.07,-0.77,-1.06,-0.75,0.12,-0.17,1.57,1.85,3.97,4.7,7.97,2.88,3.34,2.75,2.06,-0.3,2.24,1.11,-1.78,1.05,0.04,-1.0
312,-0.41,-0.2,0.8,0.73,0.04,-0.14,0.46,0.42,4.73,3.96,5.58,4.74,3.57,3.0,4.49,1.65,2.07,-0.31,1.07,1.7,0.34,-1.0
313,1.64,1.24,2.1,0.46,-1.97,-0.38,-0.73,2.88,1.79,2.28,3.09,3.26,4.78,4.99,5.04,3.71,3.5,3.19,4.11,1.24,-0.18,-1.0
314,1.87,1.16,-1.38,-0.71,-0.97,1.63,1.4,1.82,1.84,3.65,3.89,3.5,3.78,3.2,2.8,2.13,3.11,3.01,1.98,2.13,-0.5,-1.0
315,-1.94,-0.35,-0.26,1.2,0.58,0.12,-0.81,0.35,1.79,4.91,2.56,4.99,4.24,2.52,2.87,4.19,0.72,3.27,0.91,-1.32,1.54,-1.0
316,1.98,1.52,2.8,1.54,-0.34,-0.24,1.68,1.54,2.03,3.77,5.17,5.78,3.53,3.28,2.04,0.69,3.32,-0.2,0.85,-0.83,0.48,-1.0
317,0.11,0.97,-0.48,1.9,-1.16,0.98,0.29,2.48,3.78,3.17,5.03,5.01,2.23,3.48,2.76,3.47,1.64,1.82,1.46,3.19,-1.59,-1.0
318,0.48,-0.1,0.42,-0.36,0.52,0.72,2.82,1.07,4.08,5.0,7.37,5.65,4.91,2.56,0.72,0.64,0.92,0.32,1.16,-0.99,-2.24,-1.0
319,-0.02,1.25,0.21,1.55,-0.3,2.03,2.68,3.3,3.65,2.88,5.26,4.07,3.83,2.11,2.04,1.72,0.33,1.09,-0.37,-0.59,0.43,-1.0
320,-0.08,-0.5,-0.65,-1.24,-0.83,1.32,1.85,1.11,2.85,3.85,5.31,4.49,3.89,2.97,6.19,1.29,1.65,3.18,2.77,1.29,-1.45,-1.0
321,1.04,1.79,0.88,-0.24,1.06,1.14,0.85,2.31,3.91,4.94,6.6,2.97,4.33,2.39,3.03,3.15,1.6,0.53,-0.08,-0.66,1.37,-1.0
322,0.4,0.53,1.51,-1.06,0.55,-0.09,2.4,3.39,3.42,3.89,4.79,6.74,5.19,0.74,2.58,2.35,0.99,0.26,1.37,0.1,-0.02,-1.0
323,2.3,-2.02,1.14,0.03,1.03,-0.19,1.47,0.41,2.14,2.34,3.56,3.42,3.6,2.6,3.44,3.73,3.81,2.81,1.35,2.01,-0.9,-1.0
324,-0.5,0.07,-0.74,0.94,0.44,1.54,2.56,3.81,3.28,3.49,6.08,5.9,3.18,2.58,4.08,2.33,1.58,-0.53,-0.41,0.21,1.26,-1.0
325,-0.43,0.23,0.3,-0.74,-1.8,2.3,0.32,1.85,1.52,4.33,3.64,3.46,3.12,3.7,5.29,2.76,2.3,1.14,2.58,1.06,-0.21,-1.0
326,2.71,0.57,-1.1,1.55,-0.71,-0.7,-1.49,-0.2,-0.58,1.78,2.66,4.69,3.36,5.17,7.04,5.25,5.69,4.42,3.23,0.84,1.69,-1.0
327,-0.95,1.15,0.64,1.76,-0.64,2.97,2.42,2.18,4.21,5.03,5.72,2.01,4.07,2.74,4.34,0.87,-0.17,1.7,-1.53,-0.39,1.18,-1.0
328,0.13,-0.77,-0.34,0.25,0.76,-1.95,1.43,1.38,1.57,4.16,4.52,3.49,4.48,4.5,4.39,3.98,1.98,0.84,0.32,0.18,-0.45,-1.0
329,-0.08,1.56,0.62,-0.57,-1.35,0.13,2.85,3.34,3.59,5.16,5.96,3.84,3.41,1.82,3.0,1.74,-0.39,0.96,0.29,-0.24,-0.79,-1.0
330,-0.03,-1.01,-0.59,-0.48,0.76,-0.6,1.76,0.24,2.76,1.35,3.39,4.35,1.82,5.74,3.32,1.57,3.53,1.29,2.44,0.03,-0.62,-1.0
331,0.19,-0.39,-0.96,0.09,2.04,-0.37,-1.3,1.19,2.95,3.59,1.89,5.61,2.85,3.97,5.3,3.68,3.61,0.64,2.65,1.93,0.36,-1.0
332,2.44,-1.34,-0.15,-0.28,0.93,1.0,-0.41,1.14,-1.68,2.32,2.78,3.33,3.49,4.93,3.95,4.75,2.92,1.53,1.24,1.26,-0.37,-1.0
333,-0.65,-0.28,1.43,-1.78,-0.55,0.35,2.26,0.76,-0.16,2.02,3.63,1.85,4.04,2.82,5.01,4.12,4.3,3.68,1.26,0.28,0.82,-1.0
334,-0.29,-0.24,2.78,1.06,-2.29,1.63,0.46,3.04,2.71,2.79,4.8,4.41,3.24,3.56,3.69,1.76,2.12,1.61,0.53,0.43,-0.82,-1.0
335,-0.24,1.12,-0.36,-0.44,-1.02,2.15,0.84,2.0,1.04,4.34,3.19,2.0,3.25,4.89,3.96,2.85,1.83,2.19,1.09,-1.34,0.61,-1.0
336,-0.19,0.17,-0.14,-2.01,0.42,0.14,0.76,1.53,2.98,2.26,3.03,3.73,2.05,3.24,4.93,3.92,3.17,0.07,-0.33,0.44,0.75,-1.0
337,1.29,1.61,-1.43,0.53,-0.02,1.79,0.83,-0.34,1.29,1.31,2.63,4.42,5.1,5.87,6.1,4.24,3.11,0.64,0.98,-0.3,-1.13,-1.0
338,0.0,-0.99,-0.24,-0.1,-0.92,0.04,-1.98,0.05,0.87,2.03,3.79,4.56,3.58,4.35,3.76,2.7,1.08,0.49,1.4,-0.13,-0.78,-1.0
339,0.22,1.31,0.41,-1.4,-1.25,-0.59,1.4,2.12,2.47,5.24,3.51,5.77,3.14,2.2,3.32,2.85,0.89,0.6,1.1,-0.25,-0.3,-1.0
340,0.43,0.12,-2.17,0.04,0.9,-0.0,2.02,4.01,4.15,3.74,6.57,5.35,4.26,2.59,1.39,1.54,1.3,1.76,-0.97,0.81,0.88,-1.0
341,0.28,-0.57,0.26,-0.39,-0.08,-0.09,0.45,-0.03,1.7,1.34,3.38,2.87,2.37,4.97,4.56,4.43,4.41,4.25,2.7,0.94,0.97,-1.0
342,1.31,0.11,0.21,1.78,0.26,1.52,-0.16,4.1,3.83,4.61,7.09,4.29,3.24,1.8,3.91,1.22,0.73,0.19,-0.63,-0.59,1.74,-1.0
343,-0.77,0.75,0.71,0.86,0.57,1.37,0.89,1.52,1.98,5.37,6.83,5.88,5.37,2.08,1.65,2.67,-0.22,0.37,0.22,0.93,0.07,-1.0
344,-1.24,-1.43,-0.85,1.54,0.94,-0.06,0.93,0.66,0.66,-0.45,0.44,4.87,3.39,4.91,5.5,4.72,3.13,2.4,0.82,0.32,0.54,-1.0
345,-0.41,-0.28,1.23,2.41,-1.49,0.02,0.18,1.58,1.17,2.15,1.79,4.72,4.54,3.41,5.55,2.9,2.0,1.97,2.09,-0.13,1.43,-1.0
346,0.99,0.34,1.69,0.02,-1.39,0.35,-0.46,1.15,-0.05,1.63,1.28,4.16,3.97,5.8,7.2,4.26,2.11,3.11,1.32,0.41,-0.31,-1.0
347,0.42,-0.75,-0.93,0.07,0.06,0.65,1.75,2.21,3.98,3.59,3.65,3.7,5.53,2.65,3.87,1.11,-1.32,0.98,-0.83,-0.12,-0.66,-1.0
348,1.79,-0.71,-0.17,-0.47,-0.77,0.12,-1.0,1.24,-1.26,2.01,3.43,2.55,4.39,5.28,5.51,4.46,3.73,1.54,1.49,-1.05,-0.75,-1.0
349,-1.59,-0.02,-1.22,0.2,-0.68,0.96,1.65,1.76,1.19,1.1,3.0,4.36,2.39,3.23,4.87,2.72,3.57,2.13,2.69,1.43,-0.35,-1.0
350,0.53,0.9,2.37,1.38,-0.51,-0.83,3.05,0.87,2.29,1.27,6.22,3.63,3.93,4.85,3.66,3.06,0.38,2.97,1.41,0.28,-0.32,-1.0
351,-1.11,-1.14,-0.89,0.0,0.53,0.44,0.24,2.15,1.64,1.75,3.92,5.68,3.39,4.24,3.81,4.56,3.18,1.51,2.9,0.14,-0.12,-1.0
352,1.22,0.61,1.99,-0.76,-1.54,-0.0,1.74,2.19,0.95,0.67,4.59,2.21,4.38,5.4,2.6,3.04,0.99,1.37,2.32,-0.05,0.89,-1.0
353,2.66,-0.15,0.35,0.5,0.2,0.05,1.3,1.9,2.32,3.5,2.91,5.98,3.48,3.19,3.16,3.05,1.72,1.27,2.09,-0.47,0.57,-1.0
354,-0.69,0.42,-1.21,-0.31,0.29,0.17,1.0,4.13,2.17,5.3,6.61,5.6,4.03,2.86,3.44,2.52,1.61,0.7,-1.24,0.46,2.53,-1.0
355,-1.28,0.39,2.02,-0.4,1.29,-2.28,1.58,1.07,3.1,3.36,2.66,4.69,3.49,5.24,4.54,3.54,1.86,1.86,0.82,0.89,-1.62,-1.0
356,-2.01,0.27,0.7,0.06,-0.49,1.08,2.77,2.39,1.64,3.77,6.12,5.63,3.31,5.8,0.32,3.99,0.96,1.49,1.35,1.92,0.83,-1.0
357,1.04,0.99,0.78,0.39,-0.05,0.59,0.58,0.57,-0.01,1.37,3.05,3.03,2.63,5.95,5.76,3.32,3.85,2.78,3.48,-0.13,0.9,-1.0
358,2.18,-0.7,0.2,1.59,0.79,2.84,1.61,3.12,3.87,5.62,5.36,4.02,4.55,1.56,3.27,2.86,0.12,1.65,2.14,1.38,-1.53,-1.0
359,-0.28,-0.09,1.48,0.05,-0.81,1.54,1.99,1.62,0.98,4.07,2.68,3.41,4.2,3.28,2.32,2.52,0.47,0.96,2.48,0.93,-1.62,-1.0
360,-0.85,-0.76,-0.47,0.16,0.07,-1.24,0.98,2.08,3.91,6.25,6.5,6.12,3.75,2.99,2.7,2.86,0.39,-0.02,-0.8,0.13,1.2,-1.0
361,0.93,-0.28,-0.78,-0.0,-1.18,0.64,2.07,1.4,1.26,3.33,2.89,4.84,4.0,2.33,3.21,1.18,1.62,1.13,0.64,0.22,0.68,-1.0
362,0.03,-1.17,1.22,0.19,0.1,1.41,-0.66,-0.47,0.54,3.91,4.01,2.22,4.88,4.76,6.17,5.72,1.77,1.71,2.15,0.68,-0.44,-1.0
363,-0.58,0.31,0.38,0.58,1.97,2.87,0.44,0.51,1.52,3.83,5.23,2.74,5.65,4.08,3.39,1.99,0.81,1.8,0.96,1.11,1.36,-1.0
364,1.47,-0.17,0.54,0.83,-0.43,-0.06,-0.25,0.37,0.89,2.07,4.18,3.24,5.06,5.35,5.1,4.58,3.3,2.89,0.62,1.55,0.96,-1.0
365,-1.48,-1.06,-0.61,-0.77,-0.23,1.95,0.54,4.53,2.88,7.17,4.07,4.49,4.33,3.02,1.01,1.77,-2.6,-1.14,-0.54,0.31,-1.11,-1.0
366,-1.08,-0.09,-1.08,1.24,1.21,0.51,0.36,2.42,2.87,5.27,3.77,2.98,3.47,4.51,4.15,0.03,0.81,1.85,0.8,0.65,-0.45,-1.0
367,-0.63,0.14,1.54,0.37,-2.16,0.16,2.34,3.42,5.65,2.68,6.07,2.75,2.59,3.98,-0.23,0.7,0.87,0.24,0.23,1.23,0.39,-1.0
368,2.04,-0.05,0.91,-0.54,0.46,1.27,0.48,2.91,1.48,2.65,6.13,4.22,2.47,3.01,3.98,2.78,4.05,1.79,0.32,-0.22,-1.61,-1.0
369,0.99,0.25,0.21,-1.44,0.09,-0.5,-1.0,-0.57,2.11,3.15,2.23,2.35,2.82,5.56,5.8,3.74,3.59,2.15,2.16,0.6,-0.85,-1.0
370,-0.53,-1.98,-0.77,-0.18,0.06,0.44,1.75,0.02,1.5,4.72,4.28,4.89,5.5,5.48,4.29,4.76,3.01,3.16,0.91,0.86,-1.24,-1.0
371,0.2,0.56,-0.33,-0.75,0.52,0.32,-0.01,0.9,2.72,3.57,3.34,3.45,4.23,4.03,2.76,2.12,1.61,1.88,1.73,0.28,-0.09,-1.0
372,0.01,-0.9,1.22,0.31,-1.16,1.55,1.51,2.07,1.15,3.3,3.64,6.11,4.02,2.19,3.28,1.68,0.15,1.54,1.46,0.21,0.84,-1.0
373,0.51,-1.4,-0.8,-1.65,-1.12,-1.22,1.5,2.05,3.56,4.51,6.06,5.1,2.83,5.13,2.74,-0.32,-0.59,1.33,-2.23,-1.21,-0.32,-1.0
374,-0.79,0.01,1.62,-0.63,0.27,-1.12,-1.07,1.62,-0.79,0.79,2.34,3.53,3.74,2.09,7.64,3.87,3.58,0.37,3.01,1.46,-0.12,-1.0
375,-0.98,-1.62,2.31,-0.34,0.04,0.58,2.5,1.93,3.84,4.54,6.76,5.59,4.72,4.12,2.21,1.46,1.46,2.28,-0.56,-2.15,-0.15,-1.0
376,-1.59,0.89,-2.32,-0.76,0.14,-0.15,0.56,1.47,1.58,3.03,4.47,3.95,4.02,5.0,1.78,2.19,1.21,1.18,-0.32,-0.98,-0.69,-1.0
377,1.58,1.84,-0.43,-0.37,0.15,2.55,0.44,2.37,0.41,0.96,4.63,3.53,4.19,5.69,4.85,5.42,4.1,1.84,1.03,2.32,0.06,-1.0
378,0.52,1.33,0.7,-0.31,-0.1,0.01,-0.22,0.13,2.07,2.67,4.03,2.33,1.66,4.0,6.18,5.44,3.87,1.61,3.24,-0.03,0.15,-1.0
379,-0.29,-0.38,-0.13,0.01,-1.08,-0.69,2.85,1.21,1.0,0.98,4.27,4.13,4.26,2.68,4.06,2.21,0.01,0.88,-1.0,0.6,0.04,-1.0
380,-0.76,-0.63,0.78,-0.73,-0.86,1.26,2.94,2.3,1.88,3.34,4.43,3.87,3.65,4.28,2.25,3.18,1.41,0.31,-1.79,-0.64,1.05,-1.0
381,0.43,-0.6,0.15,-1.02,-0.28,2.95,3.55,2.02,3.16,4.9,3.49,5.97,5.0,3.39,2.88,1.21,1.55,0.45,1.45,-1.23,0.32,-1.0
382,-1.47,0.6,1.39,1.71,0.22,0.63,-0.52,2.13,2.61,2.5,3.66,3.55,4.42,4.11,5.52,1.18,2.23,1.35,2.1,2.18,-0.39,-1.0
383,0.42,0.41,-1.05,2.07,0.19,-0.58,1.3,3.26,3.68,5.01,5.85,4.96,3.78,2.08,4.53,1.25,1.89,1.33,0.68,0.0,0.8,-1.0
384,-0.32,1.06,0.78,0.69,0.88,-0.75,0.33,-1.51,0.27,2.01,1.91,3.49,3.28,4.43,4.46,5.01,1.83,2.98,2.21,0.39,0.68,-1.0
385,-1.17,-0.63,-1.04,-1.1,-1.4,-1.09,1.98,2.84,1.39,4.52,4.87,5.61,1.85,3.41,1.94,1.63,2.08,2.76,1.6,0.3,3.03,-1.0
386,-0.52,1.8,0.63,-0.2,0.19,-1.6,2.26,2.08,3.31,3.66,3.97,3.07,4.99,5.14,2.45,1.75,2.46,-0.09,0.56,0.51,-0.21,-1.0
387,-1.54,-2.73,-0.31,-0.19,0.67,1.44,1.87,1.63,4.67,6.08,6.03,2.72,4.7,4.66,3.47,1.81,1.34,1.01,0.85,0.51,-0.53,-1.0
388,1.43,-0.75,-1.8,-1.68,0.15,-0.35,1.01,0.85,2.23,2.69,3.03,4.39,3.61,5.18,4.47,3.34,1.35,2.2,0.58,1.36,0.5,-1.0
389,1.88,-0.91,-0.64,1.1,-0.38,1.41,0.51,1.13,-0.11,2.33,5.47,4.62,3.51,6.24,6.25,2.38,3.9,1.78,1.3,0.61,-0.41,-1.0
390,-0.29,-0.84,1.51,1.19,-0.0,0.61,-1.14,-0.62,2.29,0.53,2.97,2.16,3.35,5.32,6.15,5.77,4.12,5.11,1.66,0.13,0.33,-1.0
391,2.0,-0.73,-0.26,0.62,-1.5,0.05,0.97,1.55,3.19,4.47,4.1,5.12,3.7,4.31,3.85,0.75,2.87,0.1,-0.42,-1.2,-0.79,-1.0
392,-0.44,0.24,-1.44,-1.32,-1.2,0.97,2.05,-0.77,1.71,0.85,1.7,3.26,4.9,5.35,5.45,5.3,2.52,2.26,2.08,-0.17,0.71,-1.0
393,-1.18,-0.03,-0.46,-0.0,-0.41,1.77,2.06,2.17,0.87,3.6,3.59,4.05,3.74,2.36,3.02,4.11,3.0,0.79,-0.61,-1.25,0.79,-1.0
394,0.5,0.07,1.21,-0.24,0.29,-0.47,0.58,-1.05,0.4,1.28,1.92,4.37,4.42,4.19,5.07,3.93,4.84,1.86,1.35,1.27,1.19,-1.0
395,-0.28,-0.08,-0.5,-1.62,-1.59,0.85,1.99,1.22,0.01,2.98,4.96,3.84,4.29,6.1,3.26,1.44,1.08,0.09,-0.15,-0.84,-0.25,-1.0
396,-0.08,2.4,-0.19,-0.48,-2.21,0.92,0.55,1.41,1.75,2.65,4.28,3.29,3.77,1.62,4.41,4.07,3.55,2.52,1.61,0.95,0.43,-1.0
397,1.7,-2.05,1.39,-0.95,0.28,1.24,1.43,2.26,4.91,3.42,5.89,5.27,3.17,2.46,2.43,0.1,0.02,-2.15,0.21,0.39,1.17,-1.0
398,0.82,1.51,0.29,-0.11,0.39,-0.81,-0.12,-0.34,-0.4,0.62,2.26,2.91,5.04,3.92,5.16,5.59,3.96,3.84,1.26,2.2,-0.18,-1.0
399,-0.97,-0.36,0.37,-0.63,-0.68,0.34,2.12,0.95,3.71,1.91,3.77,2.18,3.83,3.16,6.9,2.75,2.72,1.84,1.74,-0.58,-0.02,-1.0
400,0.85,0.44,-1.16,1.69,-0.42,1.9,-3.28,-0.35,1.02,1.44,1.49,3.77,4.52,4.85,4.96,3.82,2.6,2.8,2.72,1.96,0.49,-1.0
401,-0.4,0.42,0.08,-1.14,-0.14,0.12,-0.02,1.87,0.49,1.52,2.99,4.0,3.89,4.65,5.29,4.74,2.43,3.07,2.91,0.6,-0.75,-1.0
402,1.4,0.19,-0.37,0.11,0.38,0.5,-0.32,2.18,1.87,4.08,6.33,4.48,3.64,2.12,2.31,1.74,0.63,1.78,1.81,0.74,0.08,-1.0
403,-0.43,0.04,-1.26,-1.21,-0.44,0.05,2.16,3.95,5.67,5.26,6.3,4.61,3.88,2.29,3.41,1.56,-1.5,1.11,-0.7,-0.23,-0.18,-1.0
404,0.72,-1.19,-1.81,-0.87,-0.58,0.52,1.5,1.76,1.21,3.2,2.97,4.73,3.46,3.0,5.17,1.64,2.57,3.19,0.69,1.41,0.37,-1.0
405,-2.13,0.6,-0.51,-0.71,-0.74,-0.79,1.42,3.01,-0.37,2.58,3.92,3.11,5.12,4.17,5.0,3.74,1.94,1.83,2.92,0.8,1.84,-1.0
406,-0.76,0.25,1.77,-2.19,2.01,-1.01,1.08,1.11,0.97,2.6,4.54,3.0,4.31,3.36,4.03,2.92,1.22,1.47,0.38,3.04,0.87,-1.0
407,-1.23,2.15,0.16,0.3,-0.35,-0.11,0.44,2.35,1.33,2.92,4.63,4.75,3.72,3.07,5.56,3.44,3.03,2.67,1.5,0.24,-0.23,-1.0
408,-1.01,-1.36,1.06,-0.35,-0.64,-0.4,-0.02,1.0,-0.39,-0.32,3.1,2.51,3.05,6.0,6.41,3.28,4.31,3.12,1.23,0.15,-0.42,-1.0
409,-0.46,-1.55,2.46,-0.63,-1.04,1.48,0.06,0.85,3.83,0.91,5.1,2.46,3.3,4.94,5.29,3.76,0.26,0.86,1.27,1.6,-0.63,-1.0
410,0.1,0.64,-0.95,-0.18,0.11,1.49,3.18,2.86,2.03,4.61,4.32,4.04,4.8,5.0,4.29,2.99,2.35,1.05,0.74,-1.13,1.04,-1.0
411,0.58,-1.83,-0.1,-0.97,0.28,0.03,-0.23,2.06,3.57,2.22,3.63,3.31,3.89,2.15,5.1,1.71,0.98,1.93,3.67,0.69,0.01,-1.0
412,1.82,-1.24,2.53,1.04,-0.4,0.91,1.5,2.44,4.0,4.93,4.01,4.47,4.31,3.12,3.17,0.7,0.67,-0.74,-0.12,-1.46,0.83,-1.0
413,-0.12,1.87,-1.44,-1.75,-0.66,0.43,1.57,1.06,2.82,1.98,4.71,3.41,4.41,4.69,4.83,2.38,1.27,1.16,1.82,0.71,-0.45,-1.0
414,-1.08,-1.74,0.46,-0.47,-0.63,-0.13,0.17,2.72,1.19,5.2,5.47,3.57,4.44,3.96,2.97,2.23,1.48,1.77,-0.45,0.76,-0.2,-1.0
415,-0.68,-0.94,-1.8,0.81,-0.37,-0.3,0.89,1.45,1.4,3.4,3.05,3.31,5.04,5.2,3.09,3.85,1.82,0.54,1.0,1.71,1.42,-1.0
416,0.21,-1.9,0.84,-0.01,-0.06,-0.48,0.66,1.87,0.42,0.17,1.6,3.65,3.79,4.55,6.26,3.63,3.74,2.04,3.34,0.52,0.41,-1.0
417,0.36,-0.35,-0.15,0.45,0.26,0.06,1.96,1.47,1.82,3.12,2.65,4.91,3.32,4.28,2.85,2.29,1.32,1.95,-0.4,-0.76,-0.19,-1.0
418,-0.49,0.48,0.16,-0.29,-0.33,0.69,4.03,2.35,4.54,6.29,6.03,7.3,2.38,3.03,2.98,0.47,-0.4,-1.35,0.32,-0.48,0.2,-1.0
419,-0.28,0.65,0.75,0.31,0.96,0.89,2.78,1.94,3.86,5.09,4.91,4.07,4.12,1.67,3.76,1.84,3.74,2.73,1.05,-0.52,-1.41,-1.0
420,1.16,0.06,-1.23,0.1,0.4,1.49,1.21,3.46,3.57,5.19,6.68,5.68,2.51,3.44,4.59,2.78,-1.21,1.83,-0.67,1.71,0.55,-1.0
421,0.9,1.36,0.3,0.68,0.16,2.4,2.44,3.64,1.57,4.33,5.28,4.39,4.62,1.55,3.86,0.66,0.62,1.51,0.4,1.26,-1.46,-1.0
422,-0.94,1.85,-0.68,0.58,-0.62,-0.31,1.04,1.06,3.58,2.96,3.85,3.84,3.42,5.37,6.61,1.68,1.67,1.05,0.35,0.78,0.91,-1.0
423,-0.4,0.59,0.11,-0.02,0.07,1.96,1.19,1.01,1.54,3.11,2.89,2.35,5.13,4.48,3.93,4.73,3.67,2.38,1.69,0.38,-1.98,-1.0
424,0.28,0.63,1.61,-0.98,-0.13,1.03,-1.43,1.6,3.49,3.35,5.01,3.22,4.9,5.22,3.65,2.95,3.66,2.5,1.12,0.11,-0.6,-1.0
425,-2.5,1.39,-2.54,-0.45,-0.49,0.08,-0.18,1.3,1.8,3.0,5.48,5.61,3.52,3.68,1.84,2.07,0.5,0.09,1.36,-0.81,0.3,-1.0
426,0.85,0.73,-1.01,0.22,2.54,1.78,1.03,2.18,1.86,4.53,4.06,2.64,3.83,4.13,2.12,0.76,0.41,1.01,1.33,1.16,-0.61,-1.0
427,-0.54,0.17,1.43,-1.22,-0.74,-0.54,1.69,3.95,3.13,5.3,5.3,4.26,5.26,2.62,1.26,0.1,2.1,0.6,0.18,0.85,-1.82,-1.0
428,0.99,-0.65,0.53,-0.96,0.98,0.36,-0.01,1.61,0.96,2.95,2.23,3.1,4.15,4.26,4.49,4.23,3.14,1.75,1.61,0.4,-0.22,-1.0
429,-1.26,0.2,-1.18,-0.56,-0.1,0.61,0.67,1.89,0.67,3.56,3.55,4.55,4.54,2.98,3.46,2.51,1.62,0.5,1.05,0.66,1.29,-1.0
430,0.08,-0.67,-1.15,-0.64,-0.11,-0.02,1.36,3.55,2.84,2.33,6.48,5.57,3.69,2.06,1.65,2.6,-0.02,0.94,-0.53,0.91,0.46,-1.0
431,-1.01,-0.8,-0.15,1.33,-0.84,1.57,0.84,2.44,3.22,6.27,4.85,5.43,6.2,4.82,2.71,0.59,0.12,-0.04,0.37,0.18,0.96,-1.0
432,-1.16,-1.11,0.11,-1.09,0.94,1.25,1.37,1.67,4.82,3.88,4.33,6.84,3.29,2.91,3.5,0.82,-0.0,0.4,-0.04,-1.73,-0.06,-1.0
433,1.61,0.8,-0.05,0.1,-0.32,1.24,0.49,0.68,0.35,1.87,3.25,4.39,3.39,5.07,4.17,3.83,2.27,1.35,0.81,1.33,0.83,-1.0
434,-0.87,1.05,-0.83,0.33,-0.57,0.55,-0.48,0.36,4.27,2.61,3.05,3.34,2.29,3.92,3.84,3.98,1.08,1.21,2.7,-0.16,-0.17,-1.0
435,-0.58,0.88,-0.34,0.41,-0.12,-0.06,-0.15,3.46,0.53,3.24,4.82,3.94,3.53,3.99,6.01,3.06,2.88,0.33,1.84,0.41,1.0,-1.0
436,-0.28,-0.84,0.32,1.02,-1.19,-0.71,0.36,0.84,0.97,1.97,2.62,3.03,1.94,5.45,4.49,5.59,4.8,0.92,1.99,1.08,-1.5,-1.0
