,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
291,-1.82,2.26,1.73,0.52,3.04,1.27,3.03,3.92,2.53,2.98,4.48,4.22,3.22,1.38,1.15,0.8,-0.3,0.61,-1.02,1.28,-1.16,-1.0
292,-1.96,-0.96,1.25,0.72,1.05,-0.17,-0.16,3.13,4.21,5.8,5.94,4.36,2.69,0.92,2.94,1.55,0.5,-0.3,-0.84,0.24,0.23,-1.0
293,0.49,-0.27,2.02,1.99,0.95,3.02,5.76,4.39,4.37,4.19,4.44,1.73,1.97,0.5,2.49,0.89,0.28,-0.89,2.17,1.44,-0.39,-1.0
294,-1.33,1.02,0.16,1.34,2.39,1.75,5.03,4.75,2.81,4.7,3.57,4.99,1.04,2.15,-1.45,-0.29,0.26,1.94,1.01,-1.99,-0.65,-1.0
295,1.54,1.51,3.19,1.49,3.39,3.25,3.3,1.79,3.94,2.47,4.03,2.71,0.59,1.81,-0.16,0.58,-0.34,-1.15,1.66,-1.19,-0.99,-1.0
296,1.6,0.63,0.58,-0.56,1.47,0.95,3.68,5.06,4.81,6.62,6.06,2.33,2.42,2.38,2.27,1.76,-0.33,-0.3,0.17,-0.67,-2.09,-1.0
297,0.45,-0.62,1.14,1.93,2.18,1.86,4.3,5.43,4.16,4.77,2.57,4.14,2.62,2.11,0.58,1.04,-0.68,1.08,1.54,0.29,-0.46,-1.0
298,0.76,-0.43,-0.25,-0.12,-0.09,1.9,1.8,2.52,3.63,3.9,4.97,4.02,3.84,2.44,2.09,0.79,1.38,-0.52,1.63,-0.2,1.17,-1.0
299,0.09,-0.17,0.97,-0.68,2.24,0.21,2.83,3.59,3.66,4.71,6.36,5.45,4.41,1.9,1.29,1.59,0.11,1.27,0.37,-0.99,-0.02,-1.0
300,0.17,-1.12,2.29,-0.14,1.52,1.19,4.35,5.48,5.71,6.17,5.43,6.28,2.87,3.63,1.36,0.42,-1.55,1.64,-0.26,-1.54,0.4,-1.0
301,-0.09,2.03,0.81,2.38,1.22,4.49,4.83,3.51,3.44,2.95,5.66,4.99,1.38,2.83,-0.33,0.43,-0.7,-2.7,-0.37,-0.25,-1.01,-1.0
302,-0.12,-0.39,2.45,1.17,2.56,2.15,2.37,1.1,2.75,3.17,2.83,4.35,2.34,1.83,1.8,0.42,-0.08,-0.09,-1.32,-0.43,-1.15,-1.0
303,-1.53,-0.44,0.8,0.02,-1.2,2.81,3.01,3.4,3.41,5.21,5.4,3.4,3.39,4.36,2.45,0.84,-1.12,-0.23,0.84,-0.26,0.21,-1.0
304,-0.28,1.74,1.95,1.79,3.9,5.12,5.66,5.58,3.93,5.02,1.32,1.7,0.92,-0.22,-0.11,0.97,0.92,0.09,0.52,2.37,1.08,-1.0
305,-0.35,0.48,0.84,1.48,3.1,0.65,1.85,4.62,5.2,3.61,5.05,3.44,2.29,3.82,-0.27,0.01,0.34,-0.79,-1.54,-0.65,-0.25,-1.0
306,0.78,3.07,-0.02,2.44,2.49,4.7,5.29,2.39,2.91,3.29,4.75,2.03,0.94,1.82,-0.47,1.72,-1.37,1.47,0.53,0.77,-0.17,-1.0
307,0.42,1.48,2.35,2.63,2.66,3.97,5.05,3.81,4.87,-0.39,1.59,1.19,0.36,0.11,0.12,-1.29,-0.62,1.06,-1.14,-0.61,-0.71,-1.0
308,1.27,0.82,0.76,1.03,0.19,4.95,3.85,6.06,4.22,4.64,3.75,1.32,1.66,1.87,2.04,-0.61,-0.18,-0.76,-0.27,-0.15,-1.56,-1.0
309,-0.27,0.86,0.58,0.48,-0.91,2.09,3.95,3.29,3.16,4.48,5.32,3.26,3.21,1.74,1.31,-0.73,-0.74,0.37,0.33,-0.07,0.23,-1.0
310,-1.01,-0.17,1.52,1.79,4.45,3.91,5.63,4.35,4.68,3.41,2.42,0.82,0.56,0.7,1.38,0.06,-1.09,1.1,-1.03,-1.95,0.83,-1.0
311,0.49,1.06,1.98,0.38,1.54,3.4,4.94,3.11,4.22,2.45,4.72,3.86,1.83,1.4,1.42,0.32,-0.56,-0.23,0.22,-0.45,-1.57,-1.0
312,1.9,1.65,0.26,2.16,0.43,1.87,1.45,4.78,4.55,4.7,4.52,1.61,4.2,3.91,1.9,0.15,-0.86,-0.01,-0.07,0.73,0.77,-1.0
313,-1.69,2.41,0.37,2.63,3.24,2.69,3.98,2.72,3.58,3.87,5.97,3.82,1.44,0.94,1.58,1.91,0.01,0.2,-1.88,-0.09,-1.39,-1.0
314,0.81,0.65,-1.63,-1.52,0.42,2.29,2.48,4.39,3.83,6.21,5.38,4.54,1.5,1.09,1.19,0.67,-1.32,-0.25,1.12,0.55,0.18,-1.0
315,-0.03,-1.78,0.68,1.7,-0.15,1.85,1.94,3.84,3.86,5.6,3.34,2.97,4.11,1.56,0.35,2.38,-0.81,-0.29,0.09,0.96,-2.48,-1.0
316,0.22,-0.35,2.41,1.79,5.32,4.95,5.63,4.35,4.43,2.79,2.13,2.29,-0.8,1.77,1.09,0.5,2.64,-0.28,0.52,-0.88,0.56,-1.0
317,0.6,0.2,0.09,0.3,1.46,3.99,4.12,4.03,4.54,4.47,5.1,4.49,1.62,1.23,1.17,0.76,-0.23,-0.8,-1.7,-0.27,1.42,-1.0
318,-1.17,1.17,2.63,3.37,2.25,5.93,8.76,4.35,5.17,2.87,2.07,1.11,0.94,-2.37,-0.65,-0.3,-2.17,-1.21,-0.82,-1.47,1.39,-1.0
319,0.6,2.89,1.5,2.9,4.75,5.62,5.16,5.83,3.92,3.48,3.24,0.66,0.35,-1.65,1.57,-0.39,1.98,-0.37,1.06,0.6,-1.37,-1.0
320,0.5,1.69,1.93,2.98,2.48,5.43,5.65,4.71,3.87,2.11,1.74,0.29,-0.61,-0.85,-0.35,1.09,-0.55,0.97,1.52,-0.51,-0.11,-1.0
321,1.11,1.81,1.18,2.19,0.86,2.94,5.21,3.95,3.26,3.63,4.18,3.62,4.12,1.96,1.74,0.55,0.77,0.28,0.18,0.1,1.49,-1.0
322,-0.43,-0.6,-1.05,0.42,-0.24,3.01,2.42,3.96,3.53,4.47,6.03,5.23,3.78,2.31,2.18,2.41,-1.12,-0.22,-0.47,-0.03,0.82,-1.0
323,-0.47,0.58,1.11,-0.76,-0.33,0.62,2.23,4.61,4.09,5.61,6.73,4.43,3.81,2.86,2.83,1.64,1.14,1.73,-0.32,-0.05,1.86,-1.0
324,0.29,0.82,2.47,2.23,4.88,5.53,6.19,4.67,4.83,4.34,2.55,2.42,3.06,0.99,-0.71,1.08,-0.79,-0.44,-0.82,2.42,0.71,-1.0
325,0.18,-0.52,-1.28,0.92,0.41,2.87,2.52,3.93,3.98,3.12,2.21,3.27,5.35,2.2,1.08,-0.23,-2.31,-1.22,-0.11,-0.13,0.62,-1.0
326,0.41,-1.23,1.21,0.08,0.53,1.51,2.2,3.56,3.01,4.16,3.71,3.84,3.51,1.45,2.41,2.52,2.28,0.51,0.32,0.42,-0.33,-1.0
327,0.09,1.77,1.36,1.95,2.21,4.02,4.07,4.46,4.2,2.74,2.8,1.67,1.96,0.19,1.42,2.36,0.62,-0.87,-0.57,-0.09,-0.69,-1.0
328,0.62,2.03,2.53,1.19,3.24,5.13,5.51,5.25,4.8,4.86,2.64,0.92,-0.24,-0.26,0.79,-1.3,0.24,0.2,-0.73,1.36,0.93,-1.0
329,-2.14,-0.3,1.58,0.49,-0.04,4.59,5.89,4.06,4.48,4.28,2.01,2.05,1.33,1.62,-0.35,1.19,0.61,0.36,0.63,-1.2,0.79,-1.0
330,-0.07,-0.17,-2.37,3.94,2.34,2.21,4.09,4.07,2.64,3.0,3.72,1.74,1.63,1.69,2.65,-0.88,0.06,1.33,0.88,-1.01,2.12,-1.0
331,-0.3,0.42,-0.13,2.97,-0.51,2.66,3.57,3.02,4.43,4.19,3.64,3.58,2.69,1.77,-0.68,-0.04,-2.71,1.29,0.54,0.83,0.27,-1.0
332,-0.37,0.66,0.68,0.59,2.04,2.96,3.8,3.85,5.51,4.45,4.99,3.7,3.03,2.76,1.62,2.14,0.07,-0.31,0.78,-0.17,0.03,-1.0
333,-0.91,0.12,-0.26,0.33,1.46,2.18,2.45,3.77,3.93,2.53,5.06,3.51,2.34,0.89,0.64,-0.01,-0.7,-0.08,0.64,-1.13,-0.19,-1.0
334,0.08,1.83,2.13,5.75,4.72,5.4,5.86,5.09,3.76,3.34,3.72,1.95,1.17,-1.48,-1.32,0.76,-1.4,0.07,-0.68,0.32,-0.24,-1.0
335,-1.03,-0.2,0.94,1.09,0.99,1.66,3.42,3.06,2.7,5.57,5.08,3.81,3.47,2.05,1.28,-1.02,0.55,0.53,-0.86,0.99,0.12,-1.0
336,-0.36,0.17,2.55,1.0,1.55,4.43,5.31,3.62,2.66,4.28,2.87,1.57,0.94,0.36,1.01,0.31,0.7,1.01,0.48,-0.52,-0.25,-1.0
337,-0.47,1.06,0.68,2.96,4.17,4.74,5.04,5.58,5.92,2.99,3.58,1.74,1.76,1.12,1.25,0.79,-0.1,1.92,1.28,0.54,-0.39,-1.0
338,0.17,1.23,1.29,0.89,0.47,4.42,3.73,3.47,4.72,3.68,2.56,5.27,2.1,2.71,-0.1,0.51,-1.61,1.46,-0.51,0.05,-0.45,-1.0
339,-0.03,-1.44,-0.63,2.02,0.85,1.98,2.62,3.12,5.55,4.06,5.91,2.72,2.37,2.39,0.79,0.52,0.91,0.6,-0.1,0.18,-0.16,-1.0
340,-0.94,1.39,1.69,0.6,3.45,2.99,5.45,4.05,2.39,4.87,3.18,0.35,3.02,-0.07,-0.95,-0.09,0.76,-0.59,-2.9,-0.72,0.26,-1.0
341,-1.92,-1.12,1.81,3.87,2.73,5.58,5.53,3.94,3.44,4.59,1.45,1.48,-1.56,1.08,-0.71,1.38,1.59,0.58,0.28,-0.13,-1.18,-1.0
342,1.59,-0.04,1.33,2.76,1.66,4.61,4.61,2.28,5.21,3.87,2.66,2.56,0.95,-0.49,-1.49,0.28,-0.06,0.46,0.84,0.54,-2.96,-1.0
343,-0.16,1.67,-1.36,2.23,1.81,2.86,3.75,3.53,4.8,5.65,4.25,4.4,1.75,0.95,2.09,2.43,0.08,-0.66,0.37,-1.76,-2.18,-1.0
344,-1.0,1.32,1.72,2.53,4.09,4.45,4.52,4.35,4.6,3.64,4.89,3.82,1.9,2.08,1.23,0.05,0.09,-0.64,-0.68,0.01,0.56,-1.0
345,-0.41,1.64,1.11,3.79,4.43,5.54,5.99,4.99,3.73,3.56,0.82,0.53,-0.59,-1.23,-0.47,0.82,-1.65,0.51,-1.39,-1.1,-0.01,-1.0
346,-0.71,0.15,0.85,-0.21,0.77,0.92,1.0,5.47,4.07,4.54,2.89,4.5,4.62,2.97,2.24,1.62,0.3,0.08,-0.09,0.81,-0.49,-1.0
347,1.08,-0.13,-0.78,1.13,0.93,3.57,4.28,5.04,3.68,3.82,4.65,4.44,0.77,1.34,-0.23,-0.47,1.63,0.72,-0.64,1.11,-0.26,-1.0
348,0.07,0.36,0.34,-1.61,0.08,1.41,3.13,2.78,3.34,5.51,7.26,3.95,4.24,3.82,1.53,1.06,0.28,0.25,-0.27,-0.1,-0.8,-1.0
349,0.09,1.53,-0.13,1.09,2.86,1.88,3.78,6.88,3.91,2.5,2.97,4.04,-0.01,1.78,2.41,-0.2,0.39,0.94,-0.44,1.35,-0.63,-1.0
350,1.25,-0.28,0.49,-0.33,1.08,2.05,1.92,1.42,4.1,7.16,5.09,4.75,2.61,0.24,3.07,2.26,1.09,-0.22,1.03,0.79,-0.06,-1.0
351,0.48,0.79,-1.04,-0.88,0.98,1.04,3.25,0.95,4.04,2.76,5.4,4.92,3.17,2.85,2.42,0.21,0.21,-1.49,-1.19,0.5,-0.72,-1.0
352,1.79,1.16,2.19,3.19,3.1,5.57,5.7,3.12,3.9,4.01,3.87,2.33,0.93,0.82,-1.5,1.45,0.12,-0.06,0.87,-0.47,-2.23,-1.0
353,0.73,1.08,2.74,0.95,1.5,3.78,4.01,3.58,3.62,5.08,4.95,1.53,0.45,0.9,0.54,1.5,-0.55,1.59,0.65,1.28,0.87,-1.0
354,0.51,2.83,1.54,3.23,2.35,4.28,3.48,1.73,5.7,2.66,2.53,1.18,0.7,1.49,-0.8,0.07,-0.25,0.14,0.11,1.6,0.92,-1.0
355,-0.99,0.12,1.65,0.71,2.34,2.94,4.28,2.66,3.15,5.46,5.22,3.33,3.93,0.41,-0.23,0.62,0.78,-0.16,-2.08,-1.2,-0.37,-1.0
356,-0.29,0.09,1.43,4.0,3.23,2.43,5.23,5.68,2.09,3.38,3.2,-0.5,0.91,0.75,1.22,-0.26,-1.41,-0.69,-0.48,1.24,0.13,-1.0
357,-0.58,2.15,1.08,1.28,2.92,2.63,5.82,3.78,3.51,3.54,3.8,3.55,2.02,0.62,1.59,0.09,0.57,-0.31,1.11,-0.53,-1.48,-1.0
358,-0.63,0.38,-2.03,-1.67,2.3,0.99,3.95,2.01,3.6,5.61,4.96,5.81,4.2,2.73,1.5,1.54,-0.44,0.06,0.58,-1.01,0.73,-1.0
359,-1.77,1.37,-0.51,1.31,1.86,0.56,4.39,2.41,4.02,4.25,4.98,2.3,5.87,1.61,0.58,2.82,0.42,0.48,1.14,-0.66,0.43,-1.0
360,-0.12,0.86,0.51,1.26,0.79,2.69,3.08,3.57,6.49,3.06,4.46,3.04,0.82,1.46,0.12,1.77,0.41,-0.69,1.47,2.66,-1.49,-1.0
361,-0.33,1.29,1.51,1.41,2.09,3.82,3.07,5.84,4.44,3.47,2.89,1.19,1.57,0.19,1.31,1.21,0.26,-0.43,-0.57,-0.26,0.23,-1.0
362,1.26,-0.38,0.09,1.89,0.76,3.96,2.59,2.73,5.41,5.56,6.02,2.41,1.64,2.68,1.9,-0.34,1.72,-0.08,1.07,0.34,-0.56,-1.0
363,-2.29,1.04,-0.15,2.18,1.66,4.08,3.85,5.15,3.86,4.07,4.68,2.11,1.57,1.93,-0.12,-0.16,-1.12,-0.12,0.74,-0.74,-0.08,-1.0
364,0.26,0.38,-0.75,-0.65,-0.68,2.02,2.88,2.68,2.62,5.69,6.27,4.57,4.92,2.87,0.54,0.54,-1.23,-0.95,1.07,-1.73,0.69,-1.0
365,-0.62,0.7,2.59,1.28,3.63,3.87,3.83,4.51,3.61,2.48,1.42,1.7,-0.32,-1.97,1.93,-1.11,1.49,0.9,-0.94,-0.78,-0.91,-1.0
366,1.12,0.4,2.27,1.57,2.6,3.44,3.77,2.6,4.09,3.17,4.59,2.41,2.64,1.36,2.98,2.16,1.32,-0.6,-0.86,0.61,0.03,-1.0
367,-0.33,-0.56,2.71,0.95,1.27,3.84,4.54,3.85,3.95,4.05,6.34,2.98,1.43,3.86,2.28,1.11,1.26,1.12,0.38,2.2,-0.41,-1.0
368,-0.25,0.77,1.42,2.79,3.89,5.02,5.13,3.05,3.17,3.12,4.17,1.51,1.5,0.56,0.46,1.81,0.43,0.87,-0.54,2.0,-0.06,-1.0
369,0.43,-0.49,1.14,1.4,2.77,2.76,2.54,3.47,3.17,3.96,4.21,2.58,2.9,2.82,0.49,-1.37,1.44,1.08,-0.21,0.94,0.12,-1.0
370,-0.93,0.88,0.37,1.25,2.29,1.83,1.28,2.83,2.42,5.0,4.97,4.02,3.71,3.28,1.23,0.66,0.15,-0.08,-0.27,1.34,0.14,-1.0
371,-0.34,0.19,2.58,4.61,4.76,5.52,4.84,4.44,3.72,2.66,4.09,1.15,1.87,0.33,0.57,1.19,-1.15,-0.93,-2.19,-0.62,0.96,-1.0
372,0.43,1.15,0.92,0.04,-1.82,1.09,3.88,5.13,2.73,3.59,7.91,3.72,3.14,2.72,2.15,2.01,0.4,-0.3,0.64,0.48,-0.4,-1.0
373,-0.47,-1.1,0.1,1.28,1.19,0.63,2.53,3.67,5.17,3.22,3.93,4.32,2.44,3.54,0.49,-1.64,-0.6,-1.35,1.86,-2.03,-0.48,-1.0
374,2.09,0.37,0.94,2.65,3.64,3.81,6.31,5.62,4.91,3.42,2.81,-0.43,0.58,2.73,-0.34,1.22,1.43,0.32,0.5,1.53,1.69,-1.0
375,-0.37,0.34,1.08,2.49,2.64,2.46,6.29,5.39,4.02,2.93,2.2,2.73,1.47,1.08,0.61,0.39,-1.11,-0.21,-0.13,2.25,-0.3,-1.0
376,-0.73,-0.15,0.19,-0.9,0.84,2.28,4.0,1.22,3.49,4.37,5.16,4.22,3.9,3.57,2.23,-0.69,-1.05,0.61,1.29,-1.12,-0.77,-1.0
377,0.58,1.63,1.57,1.32,5.27,5.29,4.69,3.86,3.48,2.37,1.2,2.49,1.45,0.65,2.1,0.19,-0.49,0.46,0.69,1.06,-0.79,-1.0
378,1.77,-0.72,0.09,1.06,-1.37,1.42,5.34,1.87,4.86,4.39,5.91,5.67,4.52,0.51,2.37,0.43,0.14,0.58,1.89,0.76,0.94,-1.0
379,-0.2,1.17,0.62,1.7,2.8,2.1,5.77,3.35,5.37,2.48,4.49,1.04,3.03,0.67,1.59,0.32,1.17,0.18,-1.17,-1.41,2.59,-1.0
380,-0.07,-0.44,1.94,1.16,-0.23,3.14,3.63,2.83,3.2,4.58,4.56,4.52,4.55,1.45,1.61,-0.32,-0.87,0.24,-0.18,-0.25,0.65,-1.0
381,0.35,-0.31,1.19,0.83,1.98,3.43,3.31,3.62,4.64,5.49,5.67,2.09,2.2,2.43,3.5,1.23,0.58,-0.57,-0.42,1.83,-0.48,-1.0
382,-1.16,2.83,0.1,0.69,0.53,2.35,3.53,3.05,5.88,3.87,4.85,3.11,2.56,4.01,1.79,0.83,-0.23,0.54,0.39,0.11,0.66,-1.0
383,0.67,2.02,2.24,3.24,3.33,1.89,3.01,6.03,5.25,2.98,3.76,3.74,1.32,0.27,0.56,1.11,0.19,1.53,-0.73,-0.56,0.39,-1.0
384,0.26,-0.15,0.02,1.86,0.65,1.99,2.87,2.3,4.9,3.0,4.86,2.23,0.74,0.48,2.53,1.33,0.28,0.82,1.14,1.83,0.32,-1.0
385,0.49,0.36,1.61,2.02,-0.76,3.06,2.7,2.5,5.52,4.04,4.02,2.74,2.78,3.68,2.29,-0.38,-0.44,-0.43,-0.09,0.21,0.0,-1.0
386,-0.07,0.86,0.99,1.8,1.1,3.76,4.31,4.29,2.95,3.17,4.43,3.49,1.78,1.13,0.27,-2.36,-1.08,-1.09,0.73,-3.21,0.27,-1.0
387,0.01,0.54,1.44,2.38,3.09,4.17,4.17,6.85,4.98,5.12,3.83,2.91,0.11,-0.15,1.9,0.48,-1.69,-0.31,0.93,-0.55,-1.37,-1.0
388,0.64,0.79,0.26,0.39,2.25,2.86,2.54,2.26,3.99,1.25,3.01,3.73,2.72,1.32,-0.01,-0.34,0.22,0.9,1.02,-1.28,-0.66,-1.0
389,1.67,1.97,0.75,2.76,3.25,4.51,6.99,3.68,3.87,3.21,1.14,1.55,0.74,-0.81,0.53,0.4,1.31,-0.15,0.19,0.94,0.06,-1.0
390,1.61,1.87,-0.15,1.36,3.04,4.33,5.58,5.75,5.69,3.76,0.66,2.16,0.77,-1.23,0.91,0.81,-1.47,-0.71,1.42,0.3,0.13,-1.0
391,1.22,2.15,1.53,1.33,1.47,4.57,5.35,3.78,3.21,3.71,3.8,3.47,0.36,1.15,2.84,-2.99,0.53,-1.05,0.59,0.03,1.2,-1.0
392,0.56,1.26,0.45,1.04,0.54,4.16,4.66,3.93,3.92,3.6,2.69,0.96,1.7,2.13,1.94,0.58,-0.17,0.94,-0.3,0.52,-1.74,-1.0
393,0.66,-1.19,0.18,-0.97,0.91,3.55,3.19,3.15,4.18,4.01,5.24,4.79,3.12,3.85,1.07,2.09,-0.49,0.37,0.65,2.41,0.04,-1.0
394,-1.23,0.5,0.64,1.1,3.85,4.0,6.53,4.91,3.56,4.37,2.74,1.45,-0.05,-1.51,0.75,0.37,-0.18,-0.73,-0.58,0.26,-0.39,-1.0
395,1.17,-1.51,2.05,0.43,-1.0,0.11,2.45,3.92,4.65,4.78,5.32,6.01,3.63,4.01,1.88,0.4,0.16,-0.16,-0.99,-1.8,1.44,-1.0
396,0.85,0.59,1.19,-0.2,0.7,2.75,5.26,2.0,4.56,3.86,4.35,2.88,0.4,1.41,0.75,-0.44,0.47,-0.63,-0.28,1.07,-1.25,-1.0
397,0.52,0.83,1.96,-0.07,1.92,5.03,5.2,4.61,5.51,4.45,4.2,3.91,2.36,1.08,2.04,-0.8,0.68,0.41,-0.75,-0.63,-0.58,-1.0
398,1.16,0.41,2.32,0.6,2.78,7.04,4.81,3.9,4.42,3.03,2.18,1.88,2.07,3.23,0.4,-0.02,0.59,0.18,-0.24,0.59,1.08,-1.0
399,-1.31,-0.15,0.28,0.2,0.31,2.59,3.24,4.04,4.96,5.71,6.31,3.21,2.27,2.33,3.72,0.7,1.53,-1.04,0.53,-1.34,-0.57,-1.0
400,0.45,0.17,0.39,0.14,-1.5,2.08,2.71,3.83,4.7,3.17,6.52,3.93,3.92,2.05,1.78,-1.17,0.06,-1.99,0.18,0.7,-0.18,-1.0
401,-0.24,0.2,0.78,-0.36,2.55,4.19,3.76,5.49,3.21,3.67,5.29,2.86,1.87,1.23,-0.15,1.04,0.9,-0.03,-0.55,0.15,0.7,-1.0
402,0.09,2.86,0.92,2.1,0.59,2.2,1.15,2.05,4.06,3.91,6.61,4.65,2.26,1.9,1.25,-0.6,-0.21,0.47,-0.36,1.24,-1.24,-1.0
403,0.26,0.88,1.71,1.41,1.88,2.96,5.49,3.08,3.81,3.36,2.45,0.77,0.89,-0.78,1.53,0.55,-0.85,-1.91,-1.52,0.24,-0.57,-1.0
404,-0.67,-0.19,1.02,0.12,0.14,1.33,2.28,3.32,4.63,6.09,5.55,3.01,5.11,2.69,1.96,2.23,0.31,-1.27,-1.13,-0.51,-0.19,-1.0
405,0.76,1.28,0.86,0.46,2.74,3.17,6.28,3.57,4.22,3.22,1.31,0.62,0.83,0.94,0.74,-0.22,0.11,-0.05,-0.16,-0.46,-0.68,-1.0
406,-0.18,0.55,0.66,3.21,4.87,3.1,4.92,4.13,4.32,3.68,4.17,0.46,1.23,0.62,0.44,0.52,0.41,1.39,-1.1,0.77,0.49,-1.0
407,2.29,1.68,2.55,1.7,3.98,4.26,4.84,4.6,3.29,4.38,3.24,2.08,-1.63,-0.43,-0.45,1.04,0.29,-1.69,1.0,0.56,-0.71,-1.0
408,-1.57,1.23,2.03,2.07,3.88,4.71,4.44,3.76,5.0,4.49,3.59,2.05,1.83,0.64,-0.21,0.79,-1.42,-0.73,-2.04,2.65,-0.26,-1.0
409,-2.77,1.64,0.65,2.81,3.49,5.33,4.35,3.98,4.12,3.32,2.54,1.6,1.12,0.26,0.94,-0.48,0.76,0.49,2.04,1.28,-1.74,-1.0
410,-0.17,1.14,0.71,3.05,4.96,6.73,5.8,6.51,3.73,2.38,2.36,2.42,0.61,-0.5,-0.94,1.91,1.1,-0.65,-0.07,-0.42,-0.76,-1.0
411,-1.8,2.71,1.93,1.42,1.26,4.31,3.01,4.69,3.41,1.23,2.35,1.59,1.7,2.91,0.76,-0.51,-1.4,-0.52,-0.05,-0.96,-0.12,-1.0
412,1.64,0.52,0.09,0.27,0.91,2.17,2.45,2.26,3.17,3.33,8.53,3.94,4.29,2.85,1.88,1.04,-1.72,0.25,-0.31,-0.65,2.29,-1.0
413,-0.51,0.5,2.06,1.46,-0.09,1.97,3.13,3.39,6.1,4.67,3.6,2.44,2.07,1.43,2.18,0.7,-0.18,-2.39,1.28,1.24,-1.13,-1.0
414,-0.6,-0.13,2.78,1.06,1.17,0.87,2.94,4.26,2.27,3.41,5.58,3.24,3.44,2.29,0.65,0.47,-0.29,0.92,-1.11,-0.05,0.21,-1.0
415,-2.21,0.01,0.46,-0.41,-0.52,1.39,2.62,2.74,4.98,3.2,4.13,4.16,2.18,4.23,1.95,1.92,0.19,-1.04,0.81,-0.0,-0.65,-1.0
416,-0.24,3.21,0.53,-0.16,0.23,2.44,3.46,4.04,5.11,5.82,5.53,5.61,5.14,3.57,1.99,0.93,0.24,-1.6,0.15,-0.05,-0.22,-1.0
417,-1.56,-0.49,1.38,1.79,4.38,3.81,4.85,4.38,4.11,1.87,3.1,2.4,1.23,0.02,0.59,0.65,-0.02,1.46,0.31,0.61,-0.18,-1.0
418,1.49,0.65,0.08,0.11,0.78,0.26,3.59,2.97,4.55,4.56,2.09,2.92,1.03,2.96,2.36,-0.55,-1.18,-0.52,-1.53,0.36,-1.47,-1.0
419,2.26,1.82,0.71,-0.79,0.18,2.46,2.84,4.84,2.36,3.28,5.29,3.62,0.52,0.82,1.36,0.92,1.35,-0.44,-1.73,0.56,0.91,-1.0
420,0.78,1.16,1.82,2.34,2.45,3.98,4.52,4.65,3.94,2.29,3.1,2.77,0.54,1.72,0.17,-0.86,0.23,2.0,2.09,1.05,-0.71,-1.0
421,0.01,0.54,1.35,1.9,1.37,2.34,4.0,4.71,4.98,2.46,4.37,1.63,1.71,2.38,-0.21,0.75,-0.49,-0.01,-0.05,1.1,-1.83,-1.0
422,1.84,-0.95,-0.01,0.63,2.48,2.04,3.03,3.61,4.28,5.49,6.5,4.24,3.9,2.82,0.42,-1.16,0.38,-1.75,0.85,0.61,0.96,-1.0
423,1.13,-1.17,1.6,-1.41,-0.04,2.02,1.25,5.25,2.87,4.84,6.23,6.42,7.5,3.07,1.42,1.46,0.61,0.63,-0.48,0.91,-0.7,-1.0
424,-0.4,-1.82,0.8,-0.66,-0.67,0.65,3.8,4.65,2.69,4.92,5.65,4.5,4.13,2.74,1.1,2.27,-0.18,-0.36,-0.31,-0.17,0.96,-1.0
425,-1.96,1.08,1.39,1.43,0.44,3.37,3.89,3.89,3.94,5.12,2.52,2.31,3.8,3.27,0.77,1.3,-0.72,-0.78,0.78,-0.48,0.19,-1.0
426,2.26,-0.73,0.05,0.95,2.82,3.88,2.8,5.4,4.67,4.02,4.55,4.64,1.59,0.51,0.54,-0.42,0.28,-0.78,-0.22,1.02,0.27,-1.0
427,-0.45,0.43,2.11,2.07,2.28,3.23,4.38,5.22,5.14,4.01,1.82,1.23,0.63,0.64,1.38,1.0,-0.27,0.3,-1.72,0.03,-1.3,-1.0
428,-0.22,-1.42,2.1,1.98,0.26,3.77,4.67,4.49,3.68,2.93,5.26,1.97,3.97,0.08,1.91,1.16,-0.23,-0.01,0.17,-0.76,0.44,-1.0
429,0.63,1.1,1.43,-0.1,-0.21,1.0,2.23,0.92,5.13,4.62,7.38,4.96,1.71,3.45,1.97,0.7,1.17,2.16,-0.3,-2.33,0.92,-1.0
430,2.17,0.83,-0.16,0.86,1.1,1.45,3.06,3.69,4.82,3.57,3.53,5.07,3.55,2.76,0.14,-0.96,-0.38,1.41,0.35,0.69,-0.19,-1.0
431,-0.08,0.91,0.48,1.63,-0.16,0.13,1.38,3.88,3.27,5.64,7.24,4.93,4.8,4.01,1.62,2.04,0.82,-0.94,-0.42,-0.08,-0.74,-1.0
432,1.14,1.32,1.69,1.85,2.2,4.16,5.99,2.16,3.46,5.78,2.59,3.53,1.74,1.34,0.85,-2.41,2.1,0.95,0.18,-1.29,-1.21,-1.0
433,1.66,-0.02,-0.63,-0.0,-0.19,-0.03,1.9,4.74,5.17,3.09,6.1,5.1,4.14,2.61,3.32,1.56,1.39,-1.18,0.64,0.38,-0.56,-1.0
434,-0.37,-0.53,-1.26,1.48,1.95,1.32,1.33,4.1,3.61,4.28,5.09,5.08,2.98,2.37,0.86,0.05,0.23,-0.87,0.81,0.68,2.65,-1.0
435,1.87,-0.12,1.35,2.36,4.04,3.01,5.07,5.25,4.47,2.1,2.3,1.81,0.8,2.5,0.21,-0.81,0.01,-0.38,-0.08,-0.91,-1.53,-1.0
436,-0.83,1.43,-1.59,0.75,0.29,0.67,1.74,3.94,5.03,6.47,5.8,5.49,2.37,3.77,2.89,3.4,1.47,-1.16,-0.36,-0.04,-0.37,-1.0
